time,x,y,theta,vx,vy,wz,vx_des,vy_des,wz_des
421.997030725,-0.8493072530795356,0.3104671417241083,2.9920773836221635,0.0,0.0,0.0,0.36999982595443726,0.0,0.05235987901687622
421.997030725,-0.8493072530795356,0.3104671417241083,2.9920773836221635,0.0,0.0,0.0,0.3749998211860657,0.0,0.05235987901687622
422.103203688,-0.8787290257155839,0.31441554275463995,2.985886058274073,0.0,0.0,0.0,0.3799998164176941,0.0,0.05235987901687622
422.103203688,-0.8787290257155839,0.31441554275463995,2.985886058274073,0.0,0.0,0.0,0.3849998116493225,0.0,0.05235987901687622
422.195875358,-0.9154712870266646,0.3230176679166279,2.9843551163560162,0.0,0.0,0.0,0.3899998068809509,0.0,0.02617993950843811
422.29978067800005,-0.9609956281685682,0.33197653548482786,2.987389475992186,0.0,0.0,0.0,0.39499980211257935,0.0,0.02617993950843811
422.29978067800005,-0.9609956281685682,0.33197653548482786,2.987389475992186,0.0,0.0,0.0,0.39999979734420776,0.0,0.07853981852531433
422.40004826,-1.0039900411606468,0.33325238009437114,2.9897443816752745,0.0,0.0,0.0,0.39999979734420776,0.0,0.13089969754219055
422.40004826,-1.0039900411606468,0.33325238009437114,2.9897443816752745,0.0,0.0,0.0,0.39999979734420776,0.0,0.13089969754219055
422.496961278,-1.0461089162454345,0.3295530291980379,2.992282937134305,0.0,0.0,0.0,0.39999979734420776,0.0,0.15707963705062866
422.496961278,-1.0461089162454345,0.3295530291980379,2.992282937134305,0.0,0.0,0.0,0.4000000059604645,0.0,0.13089969754219055
422.59832278100004,-1.0946066964939871,0.3211229801265196,2.9962794844139955,0.0,0.0,0.0,0.4000000059604645,0.0,0.13089969754219055
422.59832278100004,-1.0946066964939871,0.3211229801265196,2.9962794844139955,0.0,0.0,0.0,0.4000000059604645,0.0,0.18325957655906677
422.59832278100004,-1.0946066964939871,0.3211229801265196,2.9962794844139955,0.0,0.0,0.0,0.4000000059604645,0.0,0.20943951606750488
422.70242378700004,-1.1464280038819818,0.31859620406564526,2.996929151681958,0.0,0.0,0.0,0.4000000059604645,0.0,0.2617993950843811
422.70242378700004,-1.1464280038819818,0.31859620406564526,2.996929151681958,0.0,0.0,0.0,0.4000000059604645,0.0,0.2617993950843811
422.804195843,-1.1865969991757919,0.32967771226206705,3.004242957664452,0.0,0.0,0.0,0.4000000059604645,0.0,0.2617993950843811
422.804195843,-1.1865969991757919,0.32967771226206705,3.004242957664452,0.0,0.0,0.0,0.4000000059604645,0.0,0.2617993950843811
422.900355671,-1.2227797359628756,0.34057915898010044,3.001240158136666,0.0,0.0,0.0,0.4000000059604645,0.0,0.3141592741012573
422.900355671,-1.2227797359628756,0.34057915898010044,3.001240158136666,0.0,0.0,0.0,0.4000000059604645,0.0,0.3141592741012573
423.00143255,-1.2648667441245447,0.3527023371486143,3.008797144327859,0.0,0.0,0.0,0.4000000059604645,0.0,0.36651915311813354
423.00143255,-1.2648667441245447,0.3527023371486143,3.008797144327859,0.0,0.0,0.0,0.4000000059604645,0.0,0.36651915311813354
423.102528494,-1.318609924115373,0.3619962357652809,3.0228032219555443,0.0,0.0,0.0,0.4000000059604645,0.0,0.34033921360969543
423.19881380600003,-1.3690025846100282,0.3594044249060554,3.037863881843444,0.0,0.0,0.0,0.4000000059604645,0.0,0.34033921360969543
423.19881380600003,-1.3690025846100282,0.3594044249060554,3.037863881843444,0.0,0.0,0.0,0.4000000059604645,0.0,0.36651915311813354
423.19881380600003,-1.3690025846100282,0.3594044249060554,3.037863881843444,0.0,0.0,0.0,0.4000000059604645,0.0,0.36651915311813354
423.301575054,-1.4191881069274301,0.35173763307970585,3.0599167791254054,0.0,0.0,0.0,0.4000000059604645,0.0,0.41887903213500977
423.401344314,-1.4719367212828494,0.33884108345905806,3.0850557638915874,0.0,0.0,0.0,0.4000000059604645,0.0,0.41887903213500977
423.401344314,-1.4719367212828494,0.33884108345905806,3.0850557638915874,0.0,0.0,0.0,0.4000000059604645,0.0,0.36651915311813354
423.502246273,-1.532933868831264,0.32362955863239723,3.1193249828406024,0.0,0.0,0.0,0.4000000059604645,0.0,0.36651915311813354
423.502246273,-1.532933868831264,0.32362955863239723,3.1193249828406024,0.0,0.0,0.0,0.4000000059604645,0.0,0.34033921360969543
423.502246273,-1.532933868831264,0.32362955863239723,3.1193249828406024,0.0,0.0,0.0,0.4000000059604645,0.0,0.34033921360969543
423.601585607,-1.578579860996423,0.32848482095827264,-3.1318350680656337,0.0,0.0,0.0,0.4000000059604645,0.0,0.3141592741012573
423.698041944,-1.618539054762874,0.33359156632917736,-3.1133440034373647,0.0,0.0,0.0,0.4000000059604645,0.0,0.3141592741012573
423.698041944,-1.618539054762874,0.33359156632917736,-3.1133440034373647,0.0,0.0,0.0,0.4000000059604645,0.0,0.36651915311813354
423.798982672,-1.6616428909287742,0.33947272923071314,-3.0825312837604324,0.0,0.0,0.0,0.4000000059604645,0.0,0.36651915311813354
423.798982672,-1.6616428909287742,0.33947272923071314,-3.0825312837604324,0.0,0.0,0.0,0.3700000047683716,0.0,0.41887903213500977
423.900895831,-1.712746209936931,0.3431937519709724,-3.0551073289208133,0.0,0.0,0.0,0.39000001549720764,0.0,0.41887903213500977
423.900895831,-1.712746209936931,0.3431937519709724,-3.0551073289208133,0.0,0.0,0.0,0.4000000059604645,0.0,0.41887903213500977
423.99732930600004,-1.7549144611117489,0.3302618235968174,-3.0272739741019765,0.0,0.0,0.0,0.4000000059604645,0.0,0.41887903213500977
423.99732930600004,-1.7549144611117489,0.3302618235968174,-3.0272739741019765,0.0,0.0,0.0,0.4000000059604645,0.0,0.41887903213500977
424.100289051,-1.795413059708989,0.3102430285050041,-2.991061655664468,0.0,0.0,0.0,0.4000000059604645,0.0,0.41887903213500977
424.100289051,-1.795413059708989,0.3102430285050041,-2.991061655664468,0.0,0.0,0.0,0.3700000047683716,0.0,0.41887903213500977
424.100289051,-1.795413059708989,0.3102430285050041,-2.991061655664468,0.0,0.0,0.0,0.39000001549720764,0.0,0.41887903213500977
424.207164282,-1.839005545792482,0.2869681531379051,-2.955822518463051,0.0,0.0,0.0,0.33000001311302185,0.0,0.41887903213500977
424.297179183,-1.892664032052317,0.2591002977860365,-2.9131164972400705,0.0,0.0,0.0,0.3500000238418579,0.0,0.41887903213500977
424.297179183,-1.892664032052317,0.2591002977860365,-2.9131164972400705,0.0,0.0,0.0,0.36000001430511475,0.0,0.41887903213500977
424.297179183,-1.892664032052317,0.2591002977860365,-2.9131164972400705,0.0,0.0,0.0,0.36000001430511475,0.0,0.41887903213500977
424.40160218100004,-1.941641757632166,0.2467314558137263,-2.879628628543467,0.0,0.0,0.0,0.33000001311302185,0.0,0.41887903213500977
424.40160218100004,-1.941641757632166,0.2467314558137263,-2.879628628543467,0.0,0.0,0.0,0.3500000238418579,0.0,0.41887903213500977
424.50574368900004,-1.9841942846180634,0.2380084872256328,-2.8539992055639387,0.0,0.0,0.0,0.320000022649765,0.0,0.41887903213500977
424.603201221,-2.027635373499951,0.22934256490031527,-2.816531123039754,0.0,0.0,0.0,0.3400000333786011,0.0,0.41887903213500977
424.603201221,-2.027635373499951,0.22934256490031527,-2.816531123039754,0.0,0.0,0.0,0.36000004410743713,0.0,0.41887903213500977
424.700374301,-2.0708637582117926,0.22033654808806075,-2.7800546498343968,0.0,0.0,0.0,0.3800000548362732,0.0,0.41887903213500977
424.700374301,-2.0708637582117926,0.22033654808806075,-2.7800546498343968,0.0,0.0,0.0,0.3200000524520874,0.0,0.41887903213500977
424.799746415,-2.102008992866627,0.20201097145563346,-2.742950656935844,0.0,0.0,0.0,0.2600000500679016,0.0,0.41887903213500977
424.799746415,-2.102008992866627,0.20201097145563346,-2.742950656935844,0.0,0.0,0.0,0.28000006079673767,0.0,0.41887903213500977
424.89702288,-2.1304667922345057,0.17667778308018758,-2.7034896411511484,0.0,0.0,0.0,0.30000007152557373,0.0,0.41887903213500977
424.89702288,-2.1304667922345057,0.17667778308018758,-2.7034896411511484,0.0,0.0,0.0,0.3200000822544098,0.0,0.41887903213500977
424.99819380800005,-2.161694929087846,0.1421274321890073,-2.6619395017299508,0.0,0.0,0.0,0.34000009298324585,0.0,0.41887903213500977
424.99819380800005,-2.161694929087846,0.1421274321890073,-2.6619395017299508,0.0,0.0,0.0,0.34000009298324585,0.0,0.41887903213500977
425.10088215900004,-2.201239520238938,0.0997921794296707,-2.618819987458702,0.0,0.0,0.0,0.34000009298324585,0.0,0.41887903213500977
425.10088215900004,-2.201239520238938,0.0997921794296707,-2.618819987458702,0.0,0.0,0.0,0.3600001037120819,0.0,0.41887903213500977
425.197089466,-2.2384636604212957,0.0713718464061858,-2.579058354466288,0.0,0.0,0.0,0.38000011444091797,0.0,0.41887903213500977
425.197089466,-2.2384636604212957,0.0713718464061858,-2.579058354466288,0.0,0.0,0.0,0.3200001120567322,0.0,0.41887903213500977
425.299291923,-2.2729068803281094,0.0550364291711398,-2.553465987081964,0.0,0.0,0.0,0.2900001108646393,0.0,0.41887903213500977
425.299291923,-2.2729068803281094,0.0550364291711398,-2.553465987081964,0.0,0.0,0.0,0.2300001084804535,0.0,0.41887903213500977
425.299291923,-2.2729068803281094,0.0550364291711398,-2.553465987081964,0.0,0.0,0.0,0.2000001072883606,0.0,0.41887903213500977
425.40083489700004,-2.3085362324563836,0.043672966259518456,-2.5168124864832544,0.0,0.0,0.0,0.1400001049041748,0.0,0.41887903213500977
425.49913606900003,-2.350569164480149,0.033862117344844296,-2.485494917334461,0.0,0.0,0.0,0.08000010251998901,0.0,0.41887903213500977
425.49913606900003,-2.350569164480149,0.033862117344844296,-2.485494917334461,0.0,0.0,0.0,0.020000100135803223,0.0,0.41887903213500977
425.600021282,-2.3708236445356685,0.019596840287287896,-2.4573330859322713,0.0,0.0,0.0,0.020000100135803223,0.0,0.41887903213500977
425.600021282,-2.3708236445356685,0.019596840287287896,-2.4573330859322713,0.0,0.0,0.0,0.020000100135803223,0.0,0.41887903213500977
425.697081909,-2.3814560675622634,0.0025862732751241067,-2.4168618820705325,0.0,0.0,0.0,0.020000100135803223,0.0,0.41887903213500977
425.697081909,-2.3814560675622634,0.0025862732751241067,-2.4168618820705325,0.0,0.0,0.0,0.020000100135803223,0.0,0.41887903213500977
425.697081909,-2.3814560675622634,0.0025862732751241067,-2.4168618820705325,0.0,0.0,0.0,0.020000100135803223,0.0,0.41887903213500977
425.79818120600004,-2.390772552733642,-0.021200996950043936,-2.3744869191440316,0.0,0.0,0.0,0.020000100135803223,0.0,0.41887903213500977
425.79818120600004,-2.390772552733642,-0.021200996950043936,-2.3744869191440316,0.0,0.0,0.0,0.020000100135803223,0.0,0.41887903213500977
425.903491852,-2.409102669107083,-0.05457538130450818,-2.3346215177177925,0.0,0.0,0.0,0.020000100135803223,0.0,0.41887903213500977
425.903491852,-2.409102669107083,-0.05457538130450818,-2.3346215177177925,0.0,0.0,0.0,0.020000100135803223,0.0,0.41887903213500977
426.00317265200005,-2.4301984075477168,-0.07748525817885467,-2.300855057742282,0.0,0.0,0.0,0.020000100135803223,0.0,0.41887903213500977
426.097586319,-2.447435875061237,-0.0881012434938093,-2.273302168428933,0.0,0.0,0.0,0.020000100135803223,0.0,0.41887903213500977
426.097586319,-2.447435875061237,-0.0881012434938093,-2.273302168428933,0.0,0.0,0.0,0.020000100135803223,0.0,0.41887903213500977
426.19746388600004,-2.4625093322769303,-0.09245879856241733,-2.239768330840587,0.0,0.0,0.0,0.020000100135803223,0.0,0.41887903213500977
426.19746388600004,-2.4625093322769303,-0.09245879856241733,-2.239768330840587,0.0,0.0,0.0,0.020000100135803223,0.0,0.41887903213500977
426.296918994,-2.4729132568884076,-0.09095352808579485,-2.208393796263067,0.0,0.0,0.0,0.020000100135803223,0.0,0.41887903213500977
426.296918994,-2.4729132568884076,-0.09095352808579485,-2.208393796263067,0.0,0.0,0.0,0.020000100135803223,0.0,0.41887903213500977
426.397920145,-2.4650411374925283,-0.09040976751505009,-2.1755619461455975,0.0,0.0,0.0,0.020000100135803223,0.0,0.41887903213500977
426.397920145,-2.4650411374925283,-0.09040976751505009,-2.1755619461455975,0.0,0.0,0.0,0.040000103414058685,0.0,0.41887903213500977
426.49920389500005,-2.449093784400741,-0.0911560362723141,-2.1390867867828156,0.0,0.0,0.0,0.06000010669231415,0.0,0.41887903213500977
426.49920389500005,-2.449093784400741,-0.0911560362723141,-2.1390867867828156,0.0,0.0,0.0,0.08000010997056961,0.0,0.41887903213500977
426.49920389500005,-2.449093784400741,-0.0911560362723141,-2.1390867867828156,0.0,0.0,0.0,0.10000011324882507,0.0,0.41887903213500977
426.60344553100003,-2.432505262096764,-0.0970723657607735,-2.0966749867333365,0.0,0.0,0.0,0.04000011086463928,0.0,0.41887903213500977
426.70021450900003,-2.4210255568192087,-0.10817236567423034,-2.0561712903433715,0.0,0.0,0.0,0.010000109672546387,0.0,0.41887903213500977
426.70021450900003,-2.4210255568192087,-0.10817236567423034,-2.0561712903433715,0.0,0.0,0.0,0.010000109672546387,0.0,0.41887903213500977
426.70021450900003,-2.4210255568192087,-0.10817236567423034,-2.0561712903433715,0.0,0.0,0.0,0.010000109672546387,0.0,0.41887903213500977
426.80120597200005,-2.419630453882815,-0.11105869788310305,-2.0215149588838117,0.0,0.0,0.0,0.0300001110881567,0.0,0.41887903213500977
426.900888494,-2.425210087735593,-0.1091763373969625,-1.9960805020719479,0.0,0.0,0.0,0.050000112503767014,0.0,0.41887903213500977
426.900888494,-2.425210087735593,-0.1091763373969625,-1.9960805020719479,0.0,0.0,0.0,0.07000011205673218,0.0,0.41887903213500977
426.998723959,-2.4347589370644442,-0.10955043738916116,-1.96674561389099,0.0,0.0,0.0,0.09000011533498764,0.0,0.41887903213500977
426.998723959,-2.4347589370644442,-0.10955043738916116,-1.96674561389099,0.0,0.0,0.0,0.03000011295080185,0.0,0.41887903213500977
426.998723959,-2.4347589370644442,-0.10955043738916116,-1.96674561389099,0.0,0.0,0.0,0.03000011295080185,0.0,0.41887903213500977
427.101503163,-2.4425673032304385,-0.11323004496235192,-1.933752962358799,0.0,0.0,0.0,0.05000011622905731,0.0,0.41887903213500977
427.101503163,-2.4425673032304385,-0.11323004496235192,-1.933752962358799,0.0,0.0,0.0,0.07000011950731277,0.0,0.41887903213500977
427.203547623,-2.436908339824263,-0.11892781803739448,-1.8966371167655651,0.0,0.0,0.0,0.09000012278556824,0.0,0.41887903213500977
427.297487585,-2.4233868963030987,-0.1255918016924921,-1.8570569939632053,0.0,0.0,0.0,0.1100001260638237,0.0,0.41887903213500977
427.297487585,-2.4233868963030987,-0.1255918016924921,-1.8570569939632053,0.0,0.0,0.0,0.13000012934207916,0.0,0.41887903213500977
427.40078622500005,-2.4083112463018694,-0.13451740130972176,-1.816124837935494,0.0,0.0,0.0,0.15000012516975403,0.0,0.41887903213500977
427.40078622500005,-2.4083112463018694,-0.13451740130972176,-1.816124837935494,0.0,0.0,0.0,0.1700001209974289,0.0,0.41887903213500977
427.40078622500005,-2.4083112463018694,-0.13451740130972176,-1.816124837935494,0.0,0.0,0.0,0.19000011682510376,0.0,0.41887903213500977
427.503502454,-2.3968148407912437,-0.1447154776923502,-1.7769242732109842,0.0,0.0,0.0,0.21000011265277863,0.0,0.41887903213500977
427.59985445700005,-2.3951379909976303,-0.14722385496739335,-1.7412699920319448,0.0,0.0,0.0,0.2300001084804535,0.0,0.41887903213500977
427.59985445700005,-2.3951379909976303,-0.14722385496739335,-1.7412699920319448,0.0,0.0,0.0,0.25000011920928955,0.0,0.36651915311813354
427.69874712800004,-2.398452372796856,-0.14577857416799891,-1.7174608459486114,0.0,0.0,0.0,0.2700001299381256,0.0,0.34033921360969543
427.69874712800004,-2.398452372796856,-0.14577857416799891,-1.7174608459486114,0.0,0.0,0.0,0.29000014066696167,0.0,0.2879793345928192
427.69874712800004,-2.398452372796856,-0.14577857416799891,-1.7174608459486114,0.0,0.0,0.0,0.31000015139579773,0.0,0.2879793345928192
427.803004149,-2.4061347940033198,-0.1517983891946537,-1.6847945543899556,0.0,0.0,0.0,0.3300001621246338,0.0,0.3141592741012573
427.899727938,-2.411653380325313,-0.1669090278287847,-1.6542294300361255,0.0,0.0,0.0,0.35000017285346985,0.0,0.3141592741012573
427.899727938,-2.411653380325313,-0.1669090278287847,-1.6542294300361255,0.0,0.0,0.0,0.3700001835823059,0.0,0.2617993950843811
428.001141715,-2.4057697200194648,-0.18282147887481,-1.6185904071584716,0.0,0.0,0.0,0.39000019431114197,0.0,0.20943951606750488
428.001141715,-2.4057697200194648,-0.18282147887481,-1.6185904071584716,0.0,0.0,0.0,0.4000000059604645,0.0,0.15707963705062866
428.001141715,-2.4057697200194648,-0.18282147887481,-1.6185904071584716,0.0,0.0,0.0,0.4000000059604645,0.0,0.10471975803375244
428.105021404,-2.3953590241444966,-0.19861711718517583,-1.5841840054109628,0.0,0.0,0.0,0.4000000059604645,0.0,0.05235987901687622
428.105021404,-2.3953590241444966,-0.19861711718517583,-1.5841840054109628,0.0,0.0,0.0,0.4000000059604645,0.0,0.0
428.20592209700004,-2.384079592889754,-0.22081415042331837,-1.5503556889472172,0.0,0.0,0.0,0.4000000059604645,0.0,-0.05235987901687622
428.301969308,-2.3772345001344632,-0.252005186740755,-1.5234596884063378,0.0,0.0,0.0,0.4000000059604645,0.0,-0.10471975803375244
428.301969308,-2.3772345001344632,-0.252005186740755,-1.5234596884063378,0.0,0.0,0.0,0.4000000059604645,0.0,-0.15707963705062866
428.301969308,-2.3772345001344632,-0.252005186740755,-1.5234596884063378,0.0,0.0,0.0,0.4000000059604645,0.0,-0.20943951606750488
428.40626849200004,-2.376818854317207,-0.28685177901294523,-1.5033528534648697,0.0,0.0,0.0,0.4000000059604645,0.0,-0.2617993950843811
428.501545736,-2.3765160891787285,-0.31862440098818695,-1.4993371898543362,0.0,0.0,0.0,0.4000000059604645,0.0,-0.3141592741012573
